391,3,29-07-2015,5232,593,1,1,0,1
392,3,29-07-2015,6421,650,1,1,0,1
393,3,29-07-2015,6035,553,1,1,0,1
394,3,29-07-2015,9827,684,1,1,0,1
395,3,29-07-2015,4053,458,1,1,0,1
396,3,29-07-2015,10607,1047,1,1,0,1
397,3,29-07-2015,7225,808,1,1,0,1
398,3,29-07-2015,6270,612,1,1,0,1
399,3,29-07-2015,6440,553,1,1,0,0
400,3,29-07-2015,10147,1280,1,1,0,1
401,3,29-07-2015,9001,725,1,1,0,1
402,3,29-07-2015,6809,625,1,1,0,1
403,3,29-07-2015,7598,723,1,1,0,1
404,3,29-07-2015,6529,644,1,1,0,0
405,3,29-07-2015,4589,470,1,1,0,1
406,3,29-07-2015,8266,563,1,1,0,1
407,3,29-07-2015,4373,335,1,1,0,0
408,3,29-07-2015,5885,499,1,1,0,0
409,3,29-07-2015,7375,582,1,1,0,1
410,3,29-07-2015,7659,851,1,1,0,1
411,3,29-07-2015,10528,727,1,1,0,1
412,3,29-07-2015,10413,700,1,1,0,0
413,3,29-07-2015,7899,934,1,1,0,0
414,3,29-07-2015,6684,458,1,1,0,1
415,3,29-07-2015,7210,576,1,1,0,1
416,3,29-07-2015,12160,1344,1,1,0,1
417,3,29-07-2015,6782,659,1,1,0,1
418,3,29-07-2015,5312,530,1,1,0,1
419,3,29-07-2015,4814,751,1,1,0,1
420,3,29-07-2015,5170,453,1,1,0,0
421,3,29-07-2015,11965,1113,1,1,0,1
422,3,29-07-2015,4540,405,1,1,0,1
423,3,29-07-2015,11418,1916,1,1,0,1
424,3,29-07-2015,6493,695,1,1,0,1
425,3,29-07-2015,3014,392,1,1,0,1
426,3,29-07-2015,6006,700,1,1,0,1
427,3,29-07-2015,8386,774,1,1,0,0
428,3,29-07-2015,7202,542,1,1,0,0
429,3,29-07-2015,6049,435,1,1,0,0
430,3,29-07-2015,10118,746,1,1,0,0
431,3,29-07-2015,9466,900,1,1,0,1
432,3,29-07-2015,14510,1804,1,1,0,1
433,3,29-07-2015,7040,744,1,1,0,1
434,3,29-07-2015,10680,649,1,1,0,0
435,3,29-07-2015,3301,363,1,1,0,1
436,3,29-07-2015,5681,576,1,1,0,1
437,3,29-07-2015,8818,797,1,1,0,1
438,3,29-07-2015,6715,598,1,1,0,1
439,3,29-07-2015,6624,789,1,1,0,1
440,3,29-07-2015,6215,659,1,1,0,0
441,3,29-07-2015,6657,649,1,1,0,1
442,3,29-07-2015,5776,522,1,1,0,0
443,3,29-07-2015,5215,421,1,1,0,1
444,3,29-07-2015,12684,1368,1,1,0,1
445,3,29-07-2015,9298,1316,1,1,0,1
446,3,29-07-2015,4720,542,1,1,0,1
447,3,29-07-2015,4916,529,1,1,0,1
448,3,29-07-2015,8621,700,1,1,0,1
449,3,29-07-2015,12544,1509,1,1,0,1
450,3,29-07-2015,12005,1171,1,1,0,0
451,3,29-07-2015,5870,432,1,1,0,1
452,3,29-07-2015,5888,448,1,1,0,1
453,3,29-07-2015,14506,1700,1,1,0,1
454,3,29-07-2015,7303,809,1,1,0,1
455,3,29-07-2015,9369,522,1,1,0,0
456,3,29-07-2015,6023,807,1,1,0,1
457,3,29-07-2015,5564,437,1,1,0,0
458,3,29-07-2015,7048,654,1,1,0,1
459,3,29-07-2015,10662,1113,1,1,0,1
460,3,29-07-2015,4657,413,1,1,0,1
461,3,29-07-2015,6176,521,1,1,0,0
462,3,29-07-2015,5131,564,1,1,0,1
463,3,29-07-2015,5274,758,1,1,0,1
464,3,29-07-2015,12006,1232,1,1,0,1
465,3,29-07-2015,8729,619,1,1,0,1
466,3,29-07-2015,8862,734,1,1,0,1
467,3,29-07-2015,12568,1365,1,1,0,1
468,3,29-07-2015,8066,792,1,1,0,1
469,3,29-07-2015,12402,1450,1,1,0,1
470,3,29-07-2015,13220,1644,1,1,0,1
471,3,29-07-2015,8215,610,1,1,0,0
472,3,29-07-2015,4637,569,1,1,0,1
473,3,29-07-2015,3522,410,1,1,0,1
474,3,29-07-2015,8238,780,1,1,0,1
475,3,29-07-2015,6900,971,1,1,0,1
476,3,29-07-2015,6431,657,1,1,0,1
477,3,29-07-2015,7473,468,1,1,0,0
478,3,29-07-2015,7358,679,1,1,0,1
479,3,29-07-2015,13702,1376,1,1,0,1
480,3,29-07-2015,5342,654,1,1,0,1
481,3,29-07-2015,5706,470,1,1,0,1
482,3,29-07-2015,8478,873,1,1,0,1
483,3,29-07-2015,4477,560,1,1,0,1
484,3,29-07-2015,7367,704,1,1,0,1
485,3,29-07-2015,6376,438,1,1,0,0
486,3,29-07-2015,4462,497,1,1,0,1
487,3,29-07-2015,8161,664,1,1,0,1
488,3,29-07-2015,4113,378,1,1,0,1
489,3,29-07-2015,9137,696,1,1,0,1
490,3,29-07-2015,8732,1075,1,1,0,0
491,3,29-07-2015,8735,587,1,1,0,0
492,3,29-07-2015,9219,1191,1,1,0,0
493,3,29-07-2015,8525,720,1,1,0,1
494,3,29-07-2015,7917,1008,1,1,0,1
495,3,29-07-2015,7004,458,1,1,0,0
496,3,29-07-2015,7918,748,1,1,0,1
497,3,29-07-2015,10414,1153,1,1,0,1
498,3,29-07-2015,7013,844,1,1,0,0
499,3,29-07-2015,6917,831,1,1,0,0
500,3,29-07-2015,6240,453,1,1,0,0
501,3,29-07-2015,7057,740,1,1,0,0
502,3,29-07-2015,10784,1384,1,1,0,1
503,3,29-07-2015,7679,472,1,1,0,1
504,3,29-07-2015,6050,754,1,1,0,1
505,3,29-07-2015,5301,587,1,1,0,0
506,3,29-07-2015,8065,903,1,1,0,1
507,3,29-07-2015,8194,592,1,1,0,1
508,3,29-07-2015,7149,650,1,1,0,1
509,3,29-07-2015,6818,519,1,1,0,1
510,3,29-07-2015,7972,743,1,1,0,1
511,3,29-07-2015,5953,779,1,1,0,1
512,3,29-07-2015,6454,1412,1,1,0,0
513,3,29-07-2015,18350,1896,1,1,0,1
514,3,29-07-2015,7532,701,1,1,0,0
515,3,29-07-2015,9571,638,1,1,0,1
516,3,29-07-2015,6702,723,1,1,0,1
517,3,29-07-2015,7356,696,1,1,0,1
518,3,29-07-2015,6643,515,1,1,0,0
519,3,29-07-2015,6316,566,1,1,0,1
520,3,29-07-2015,4667,460,1,1,0,1
521,3,29-07-2015,5205,403,1,1,0,1
522,3,29-07-2015,9681,681,1,1,0,0
523,3,29-07-2015,13250,1515,1,1,0,1
524,3,29-07-2015,8971,811,1,1,0,1
525,3,29-07-2015,9483,754,1,1,0,1
526,3,29-07-2015,12448,1416,1,1,0,1
527,3,29-07-2015,10694,894,1,1,0,1
528,3,29-07-2015,10760,842,1,1,0,1
529,3,29-07-2015,8296,712,1,1,0,1
530,3,29-07-2015,9047,1375,1,1,0,1
531,3,29-07-2015,4778,545,1,1,0,1
532,3,29-07-2015,10771,1202,1,1,0,1
533,3,29-07-2015,13030,1022,1,1,0,0
534,3,29-07-2015,9224,590,1,1,0,0
535,3,29-07-2015,8028,863,1,1,0,1
536,3,29-07-2015,8685,758,1,1,0,1
537,3,29-07-2015,7305,708,1,1,0,0
538,3,29-07-2015,3988,563,1,1,0,1
539,3,29-07-2015,11481,1118,1,1,0,0
540,3,29-07-2015,8984,541,1,1,0,0
541,3,29-07-2015,7606,855,1,1,0,1
542,3,29-07-2015,6694,530,1,1,0,0
543,3,29-07-2015,3485,271,1,1,0,1
544,3,29-07-2015,15101,1804,1,1,0,1
545,3,29-07-2015,12181,934,1,1,0,1
546,3,29-07-2015,13039,1484,1,1,0,1
547,3,29-07-2015,7664,523,1,1,0,0
548,3,29-07-2015,5163,380,1,1,0,1
549,3,29-07-2015,5195,519,1,1,0,1
550,3,29-07-2015,5961,420,1,1,0,1
551,3,29-07-2015,6241,845,1,1,0,1
552,3,29-07-2015,9692,760,1,1,0,1
553,3,29-07-2015,8050,696,1,1,0,0
554,3,29-07-2015,7100,764,1,1,0,1
555,3,29-07-2015,5000,448,1,1,0,0
556,3,29-07-2015,7771,824,1,1,0,1
557,3,29-07-2015,4819,733,1,1,0,1
558,3,29-07-2015,4046,491,1,1,0,1
559,3,29-07-2015,6836,748,1,1,0,1
560,3,29-07-2015,15138,1611,1,1,0,1
561,3,29-07-2015,7114,647,1,1,0,1
562,3,29-07-2015,17137,2878,1,1,0,1
563,3,29-07-2015,4267,506,1,1,0,1
564,3,29-07-2015,6114,475,1,1,0,1
565,3,29-07-2015,7361,847,1,1,0,1
566,3,29-07-2015,5330,523,1,1,0,1
567,3,29-07-2015,5772,632,1,1,0,1
568,3,29-07-2015,5603,437,1,1,0,1
569,3,29-07-2015,4708,643,1,1,0,1
570,3,29-07-2015,4175,614,1,1,0,1
571,3,29-07-2015,7997,568,1,1,0,0
572,3,29-07-2015,7356,560,1,1,0,1
573,3,29-07-2015,4407,353,1,1,0,0
574,3,29-07-2015,10831,726,1,1,0,0
575,3,29-07-2015,6614,552,1,1,0,0
576,3,29-07-2015,7228,905,1,1,0,1
577,3,29-07-2015,5163,538,1,1,0,1
578,3,29-07-2015,13417,1141,1,1,0,1
579,3,29-07-2015,8186,802,1,1,0,1
580,3,29-07-2015,9214,1327,1,1,0,1
581,3,29-07-2015,6200,557,1,1,0,1
582,3,29-07-2015,6519,720,1,1,0,1
583,3,29-07-2015,4649,438,1,1,0,1
584,3,29-07-2015,5831,466,1,1,0,1
585,3,29-07-2015,5006,657,1,1,0,1
586,3,29-07-2015,18568,2558,1,1,0,1
587,3,29-07-2015,12116,799,1,1,0,0
588,3,29-07-2015,6328,549,1,1,0,1
589,3,29-07-2015,6738,554,1,1,0,1
590,3,29-07-2015,5528,400,1,1,0,0
591,3,29-07-2015,6564,513,1,1,0,0
592,3,29-07-2015,4313,516,1,1,0,1
593,3,29-07-2015,9924,1186,1,1,0,1
594,3,29-07-2015,4807,495,1,1,0,1
595,3,29-07-2015,13934,1592,1,1,0,1
596,3,29-07-2015,5409,779,1,1,0,1
597,3,29-07-2015,6087,793,1,1,0,1
598,3,29-07-2015,5865,710,1,1,0,0
599,3,29-07-2015,9021,714,1,1,0,1
600,3,29-07-2015,8824,623,1,1,0,1
601,3,29-07-2015,4496,358,1,1,0,1
602,3,29-07-2015,6695,612,1,1,0,1
603,3,29-07-2015,8440,1043,1,1,0,0
604,3,29-07-2015,8367,554,1,1,0,0
605,3,29-07-2015,8413,540,1,1,0,0
606,3,29-07-2015,6338,643,1,1,0,1
607,3,29-07-2015,4259,437,1,1,0,1
608,3,29-07-2015,11366,1059,1,1,0,1
609,3,29-07-2015,4717,485,1,1,0,1
610,3,29-07-2015,4465,527,1,1,0,1
611,3,29-07-2015,6786,507,1,1,0,0
612,3,29-07-2015,7991,417,1,1,0,0
613,3,29-07-2015,6565,917,1,1,0,1
614,3,29-07-2015,7403,1047,1,1,0,1
615,3,29-07-2015,11177,1242,1,1,0,1
616,3,29-07-2015,7544,699,1,1,0,1
617,3,29-07-2015,7725,636,1,1,0,1
618,3,29-07-2015,8023,502,1,1,0,1
619,3,29-07-2015,5278,481,1,1,0,0
620,3,29-07-2015,9575,767,1,1,0,0
621,3,29-07-2015,6269,765,1,1,0,1
622,3,29-07-2015,5326,468,1,1,0,1
623,3,29-07-2015,7315,798,1,1,0,1
624,3,29-07-2015,6097,579,1,1,0,1
625,3,29-07-2015,6492,623,1,1,0,1
626,3,29-07-2015,10281,793,1,1,0,1
627,3,29-07-2015,7705,676,1,1,0,1
628,3,29-07-2015,6633,731,1,1,0,1
629,3,29-07-2015,6926,555,1,1,0,0
630,3,29-07-2015,6767,780,1,1,0,1
631,3,29-07-2015,5088,605,1,1,0,1
632,3,29-07-2015,8047,919,1,1,0,1
633,3,29-07-2015,7328,524,1,1,0,0
634,3,29-07-2015,7897,673,1,1,0,1
635,3,29-07-2015,6904,627,1,1,0,1
636,3,29-07-2015,9937,899,1,1,0,0
637,3,29-07-2015,11028,782,1,1,0,0
638,3,29-07-2015,6607,494,1,1,0,0
639,3,29-07-2015,4834,488,1,1,0,1
640,3,29-07-2015,11408,716,1,1,0,1
641,3,29-07-2015,5842,461,1,1,0,1
642,3,29-07-2015,3700,468,1,1,0,1
643,3,29-07-2015,7601,825,1,1,0,1
644,3,29-07-2015,10329,1038,1,1,0,0
645,3,29-07-2015,13387,1443,1,1,0,0
646,3,29-07-2015,5551,732,1,1,0,0
647,3,29-07-2015,6150,614,1,1,0,1
648,3,29-07-2015,5995,538,1,1,0,1
649,3,29-07-2015,3972,350,1,1,0,1
650,3,29-07-2015,6926,647,1,1,0,0
651,3,29-07-2015,7424,877,1,1,0,1
652,3,29-07-2015,7849,664,1,1,0,1
653,3,29-07-2015,5990,453,1,1,0,1
654,3,29-07-2015,7895,735,1,1,0,1
655,3,29-07-2015,10072,731,1,1,0,1
656,3,29-07-2015,3331,361,1,1,0,1
657,3,29-07-2015,6047,662,1,1,0,1
658,3,29-07-2015,5921,588,1,1,0,1
659,3,29-07-2015,6528,703,1,1,0,1
660,3,29-07-2015,6027,553,1,1,0,0
661,3,29-07-2015,6747,524,1,1,0,1
662,3,29-07-2015,8091,675,1,1,0,1
663,3,29-07-2015,6544,796,1,1,0,0
664,3,29-07-2015,5602,601,1,1,0,1
665,3,29-07-2015,9192,1304,1,1,0,1
666,3,29-07-2015,9691,721,1,1,0,0
667,3,29-07-2015,9520,757,1,1,0,1
668,3,29-07-2015,9374,1100,1,1,0,1
669,3,29-07-2015,5897,461,1,1,0,0
670,3,29-07-2015,7557,716,1,1,0,0
671,3,29-07-2015,8817,737,1,1,0,0
672,3,29-07-2015,9060,1302,1,1,0,1
673,3,29-07-2015,10239,673,1,1,0,0
674,3,29-07-2015,9011,1033,1,1,0,1
675,3,29-07-2015,3900,377,1,1,0,1
676,3,29-07-2015,8778,1837,1,1,0,1
677,3,29-07-2015,7937,574,1,1,0,0
678,3,29-07-2015,7789,751,1,1,0,1
679,3,29-07-2015,10044,1015,1,1,0,1
680,3,29-07-2015,5993,854,1,1,0,1
681,3,29-07-2015,4778,569,1,1,0,1
682,3,29-07-2015,12320,1828,1,1,0,1
683,3,29-07-2015,8559,796,1,1,0,1
684,3,29-07-2015,10880,748,1,1,0,0
685,3,29-07-2015,7059,586,1,1,0,1
686,3,29-07-2015,6911,757,1,1,0,1
687,3,29-07-2015,9826,736,1,1,0,1
688,3,29-07-2015,4227,367,1,1,0,1
689,3,29-07-2015,6231,592,1,1,0,1
690,3,29-07-2015,6170,787,1,1,0,1
691,3,29-07-2015,7751,514,1,1,0,1
692,3,29-07-2015,6426,691,1,1,0,1
693,3,29-07-2015,7470,520,1,1,0,1
694,3,29-07-2015,9373,784,1,1,0,0
695,3,29-07-2015,8145,562,1,1,0,1
696,3,29-07-2015,9778,968,1,1,0,1
697,3,29-07-2015,10542,908,1,1,0,1
698,3,29-07-2015,16845,1817,1,1,0,1
699,3,29-07-2015,9366,1033,1,1,0,1
700,3,29-07-2015,5452,572,1,1,0,1
701,3,29-07-2015,8070,697,1,1,0,0
702,3,29-07-2015,4321,362,1,1,0,0
703,3,29-07-2015,3484,353,1,1,0,1
704,3,29-07-2015,10613,1064,1,1,0,1
705,3,29-07-2015,7271,843,1,1,0,1
706,3,29-07-2015,6699,530,1,1,0,0
707,3,29-07-2015,7550,749,1,1,0,1
708,3,29-07-2015,6579,527,1,1,0,1
709,3,29-07-2015,10473,1326,1,1,0,1
710,3,29-07-2015,5390,390,1,1,0,0
711,3,29-07-2015,6619,470,1,1,0,0
712,3,29-07-2015,6805,579,1,1,0,0
713,3,29-07-2015,9782,1182,1,1,0,1
714,3,29-07-2015,6285,388,1,1,0,0
715,3,29-07-2015,8167,848,1,1,0,1
716,3,29-07-2015,6263,445,1,1,0,0
717,3,29-07-2015,6667,559,1,1,0,1
718,3,29-07-2015,8025,780,1,1,0,1
719,3,29-07-2015,6293,493,1,1,0,0
720,3,29-07-2015,9004,769,1,1,0,1
721,3,29-07-2015,7787,676,1,1,0,1
722,3,29-07-2015,8348,1251,1,1,0,1
723,3,29-07-2015,10112,658,1,1,0,1
724,3,29-07-2015,6658,607,1,1,0,1
725,3,29-07-2015,6370,546,1,1,0,1
726,3,29-07-2015,11716,1032,1,1,0,1
727,3,29-07-2015,5111,459,1,1,0,1
728,3,29-07-2015,5992,448,1,1,0,0
729,3,29-07-2015,11241,1016,1,1,0,1
730,3,29-07-2015,7644,900,1,1,0,1
731,3,29-07-2015,9860,923,1,1,0,1
732,3,29-07-2015,10847,1167,1,1,0,1
733,3,29-07-2015,14145,3184,1,1,0,1
734,3,29-07-2015,5155,439,1,1,0,1
735,3,29-07-2015,5604,537,1,1,0,1
736,3,29-07-2015,5461,517,1,1,0,0
737,3,29-07-2015,5717,719,1,1,0,1
738,3,29-07-2015,7997,619,1,1,0,1
739,3,29-07-2015,11371,818,1,1,0,0
740,3,29-07-2015,8074,567,1,1,0,1
741,3,29-07-2015,8544,887,1,1,0,1
742,3,29-07-2015,8765,808,1,1,0,1
743,3,29-07-2015,4438,452,1,1,0,1
744,3,29-07-2015,8874,844,1,1,0,0
745,3,29-07-2015,9171,843,1,1,0,1
746,3,29-07-2015,7315,560,1,1,0,1
747,3,29-07-2015,8961,675,1,1,0,1
748,3,29-07-2015,5789,441,1,1,0,1
749,3,29-07-2015,4757,548,1,1,0,1
750,3,29-07-2015,5468,407,1,1,0,0
751,3,29-07-2015,3809,485,1,1,0,1
752,3,29-07-2015,5636,430,1,1,0,1
753,3,29-07-2015,7763,669,1,1,0,1
754,3,29-07-2015,7993,855,1,1,0,1
755,3,29-07-2015,11150,833,1,1,0,1
756,3,29-07-2015,16762,2162,1,1,0,1
757,3,29-07-2015,7994,635,1,1,0,0
758,3,29-07-2015,5845,638,1,1,0,0
759,3,29-07-2015,8554,776,1,1,0,1
760,3,29-07-2015,7619,1247,1,1,0,1
761,3,29-07-2015,9150,947,1,1,0,1
762,3,29-07-2015,5713,464,1,1,0,0
763,3,29-07-2015,6761,560,1,1,0,1
764,3,29-07-2015,4594,453,1,1,0,1
765,3,29-07-2015,10187,775,1,1,0,0
766,3,29-07-2015,8180,658,1,1,0,0
767,3,29-07-2015,6241,491,1,1,0,1
768,3,29-07-2015,13835,1312,1,1,0,1
769,3,29-07-2015,10717,2892,1,1,0,1
770,3,29-07-2015,5708,517,1,1,0,1
771,3,29-07-2015,8516,774,1,1,0,0
772,3,29-07-2015,4101,496,1,1,0,1
773,3,29-07-2015,5926,753,1,1,0,1
774,3,29-07-2015,5196,619,1,1,0,1
775,3,29-07-2015,9297,577,1,1,0,0
776,3,29-07-2015,5152,554,1,1,0,1
777,3,29-07-2015,5489,379,1,1,0,0
778,3,29-07-2015,6919,796,1,1,0,0
779,3,29-07-2015,8039,684,1,1,0,1
780,3,29-07-2015,7284,775,1,1,0,1
781,3,29-07-2015,5108,652,1,1,0,1
782,3,29-07-2015,6150,507,1,1,0,1
783,3,29-07-2015,6916,621,1,1,0,1
784,3,29-07-2015,7911,667,1,1,0,1
785,3,29-07-2015,8176,579,1,1,0,1
786,3,29-07-2015,3813,469,1,1,0,1
787,3,29-07-2015,11089,1100,1,1,0,1
788,3,29-07-2015,18228,1572,1,1,0,1
789,3,29-07-2015,3899,489,1,1,0,0
790,3,29-07-2015,7531,630,1,1,0,1
791,3,29-07-2015,7881,744,1,1,0,1
792,3,29-07-2015,7756,669,1,1,0,1
793,3,29-07-2015,5823,485,1,1,0,1
794,3,29-07-2015,3191,510,1,1,0,1
795,3,29-07-2015,5708,498,1,1,0,1
796,3,29-07-2015,8855,664,1,1,0,1
797,3,29-07-2015,5014,458,1,1,0,0
798,3,29-07-2015,7613,900,1,1,0,1
799,3,29-07-2015,10092,828,1,1,0,1
800,3,29-07-2015,4783,427,1,1,0,1
801,3,29-07-2015,6278,576,1,1,0,1
802,3,29-07-2015,7392,483,1,1,0,1
803,3,29-07-2015,6385,487,1,1,0,1
804,3,29-07-2015,6111,488,1,1,0,0
805,3,29-07-2015,6605,551,1,1,0,0
806,3,29-07-2015,9879,612,1,1,0,0
807,3,29-07-2015,10248,964,1,1,0,1
808,3,29-07-2015,8818,619,1,1,0,1
809,3,29-07-2015,10889,817,1,1,0,1
810,3,29-07-2015,6581,486,1,1,0,1
811,3,29-07-2015,4334,701,1,1,0,1
812,3,29-07-2015,6747,764,1,1,0,1
813,3,29-07-2015,6656,672,1,1,0,0
814,3,29-07-2015,9577,667,1,1,0,1
815,3,29-07-2015,6604,583,1,1,0,0
816,3,29-07-2015,4355,621,1,1,0,1
817,3,29-07-2015,21556,2872,1,1,0,1
818,3,29-07-2015,6383,579,1,1,0,1
819,3,29-07-2015,6655,570,1,1,0,1
820,3,29-07-2015,12401,1063,1,1,0,0
821,3,29-07-2015,6814,802,1,1,0,1
822,3,29-07-2015,9128,663,1,1,0,1
823,3,29-07-2015,6685,576,1,1,0,1
824,3,29-07-2015,8194,866,1,1,0,1
825,3,29-07-2015,5633,598,1,1,0,0
826,3,29-07-2015,9060,699,1,1,0,1
827,3,29-07-2015,15295,1862,1,1,0,1
828,3,29-07-2015,5884,564,1,1,0,1
829,3,29-07-2015,6469,824,1,1,0,1
830,3,29-07-2015,8062,641,1,1,0,1
831,3,29-07-2015,14535,1569,1,1,0,1
832,3,29-07-2015,8099,582,1,1,0,1
833,3,29-07-2015,6023,507,1,1,0,1
834,3,29-07-2015,6461,657,1,1,0,1
835,3,29-07-2015,5327,584,1,1,0,1
836,3,29-07-2015,7271,779,1,1,0,1
837,3,29-07-2015,4079,453,1,1,0,1
838,3,29-07-2015,9482,849,1,1,0,1
839,3,29-07-2015,4616,559,1,1,0,1
840,3,29-07-2015,7548,966,1,1,0,1
841,3,29-07-2015,2936,435,1,1,0,1
842,3,29-07-2015,22190,1254,1,1,0,0
843,3,29-07-2015,8730,962,1,1,0,1
844,3,29-07-2015,4970,476,1,1,0,1
845,3,29-07-2015,5313,321,1,1,0,1
846,3,29-07-2015,10069,766,1,1,0,1
847,3,29-07-2015,7524,968,1,1,0,1
848,3,29-07-2015,9723,904,1,1,0,0
849,3,29-07-2015,9502,874,1,1,0,1
850,3,29-07-2015,5898,545,1,1,0,1
851,3,29-07-2015,5887,456,1,1,0,0
852,3,29-07-2015,4614,545,1,1,0,1
853,3,29-07-2015,10978,1107,1,1,0,0
854,3,29-07-2015,5977,583,1,1,0,1
855,3,29-07-2015,7667,692,1,1,0,0
856,3,29-07-2015,7698,971,1,1,0,1
857,3,29-07-2015,8975,964,1,1,0,1
858,3,29-07-2015,5528,455,1,1,0,0
859,3,29-07-2015,9764,843,1,1,0,0
860,3,29-07-2015,6547,730,1,1,0,1
861,3,29-07-2015,4556,620,1,1,0,1
862,3,29-07-2015,9178,1036,1,1,0,1
863,3,29-07-2015,9782,1075,1,1,0,1
864,3,29-07-2015,5535,679,1,1,0,0
865,3,29-07-2015,7825,588,1,1,0,1
866,3,29-07-2015,8134,514,1,1,0,1
867,3,29-07-2015,5938,501,1,1,0,1
868,3,29-07-2015,8999,614,1,1,0,1
869,3,29-07-2015,7007,863,1,1,0,1
870,3,29-07-2015,7383,903,1,1,0,1
871,3,29-07-2015,7591,522,1,1,0,1
872,3,29-07-2015,7467,621,1,1,0,1
873,3,29-07-2015,4120,421,1,1,0,1
874,3,29-07-2015,4384,450,1,1,0,1
875,3,29-07-2015,4936,415,1,1,0,1
876,3,29-07-2015,0,0,0,1,0,1
877,3,29-07-2015,8508,1054,1,1,0,1
878,3,29-07-2015,9239,738,1,1,0,1
879,3,29-07-2015,5129,362,1,1,0,0
880,3,29-07-2015,10022,929,1,1,0,0
881,3,29-07-2015,4369,615,1,1,0,1
882,3,29-07-2015,5910,716,1,1,0,1
883,3,29-07-2015,4243,412,1,1,0,1
884,3,29-07-2015,7361,656,1,1,0,0
885,3,29-07-2015,6060,723,1,1,0,1
886,3,29-07-2015,7226,630,1,1,0,1
887,3,29-07-2015,7547,587,1,1,0,1
888,3,29-07-2015,8930,700,1,1,0,1
889,3,29-07-2015,4606,425,1,1,0,1
890,3,29-07-2015,6725,462,1,1,0,0
891,3,29-07-2015,8978,887,1,1,0,1
892,3,29-07-2015,7641,720,1,1,0,1
893,3,29-07-2015,7628,839,1,1,0,0
894,3,29-07-2015,9551,999,1,1,0,1
895,3,29-07-2015,11259,922,1,1,0,0
896,3,29-07-2015,7283,1100,1,1,0,1
897,3,29-07-2015,3498,337,1,1,0,1
898,3,29-07-2015,8233,743,1,1,0,1
899,3,29-07-2015,5524,521,1,1,0,1
900,3,29-07-2015,6833,602,1,1,0,0
901,3,29-07-2015,6562,528,1,1,0,1
902,3,29-07-2015,4842,550,1,1,0,0
903,3,29-07-2015,13460,877,1,1,0,0
904,3,29-07-2015,6429,481,1,1,0,0
905,3,29-07-2015,6916,1012,1,1,0,1
906,3,29-07-2015,10556,1147,1,1,0,1
907,3,29-07-2015,7083,817,1,1,0,1
908,3,29-07-2015,4746,348,1,1,0,1
909,3,29-07-2015,12140,1018,1,1,0,0
910,3,29-07-2015,6523,539,1,1,0,1
911,3,29-07-2015,10431,838,1,1,0,1
912,3,29-07-2015,6496,759,1,1,0,1
913,3,29-07-2015,11297,1257,1,1,0,1
914,3,29-07-2015,9910,1010,1,1,0,1
915,3,29-07-2015,6758,468,1,1,0,0
916,3,29-07-2015,6096,737,1,1,0,1
917,3,29-07-2015,7231,732,1,1,0,1
918,3,29-07-2015,5686,554,1,1,0,1
919,3,29-07-2015,6315,704,1,1,0,0
920,3,29-07-2015,6674,602,1,1,0,0
921,3,29-07-2015,8649,949,1,1,0,1
922,3,29-07-2015,6777,613,1,1,0,1
923,3,29-07-2015,5251,637,1,1,0,1
924,3,29-07-2015,5083,419,1,1,0,1
925,3,29-07-2015,9161,1283,1,1,0,0
926,3,29-07-2015,7801,546,1,1,0,1
927,3,29-07-2015,6841,855,1,1,0,1
928,3,29-07-2015,9209,689,1,1,0,1
929,3,29-07-2015,6487,662,1,1,0,1
930,3,29-07-2015,7220,1070,1,1,0,1
931,3,29-07-2015,5558,662,1,1,0,1
932,3,29-07-2015,8830,778,1,1,0,0
933,3,29-07-2015,8627,992,1,1,0,1
934,3,29-07-2015,6778,619,1,1,0,1
935,3,29-07-2015,6702,604,1,1,0,1
936,3,29-07-2015,6790,824,1,1,0,1
937,3,29-07-2015,8422,599,1,1,0,1
938,3,29-07-2015,9598,893,1,1,0,1
939,3,29-07-2015,5979,544,1,1,0,1
940,3,29-07-2015,7953,770,1,1,0,1
941,3,29-07-2015,6479,622,1,1,0,0
942,3,29-07-2015,6914,468,1,1,0,1
943,3,29-07-2015,6970,571,1,1,0,1
944,3,29-07-2015,8561,1348,1,1,0,1
945,3,29-07-2015,4618,527,1,1,0,1
946,3,29-07-2015,4694,504,1,1,0,1
947,3,29-07-2015,9025,1198,1,1,0,0
948,3,29-07-2015,8298,1945,1,1,0,0
949,3,29-07-2015,6086,546,1,1,0,1
950,3,29-07-2015,7431,635,1,1,0,0
951,3,29-07-2015,7835,619,1,1,0,1
952,3,29-07-2015,6522,512,1,1,0,0
953,3,29-07-2015,6191,525,1,1,0,1
954,3,29-07-2015,7395,900,1,1,0,1
955,3,29-07-2015,5161,454,1,1,0,1
956,3,29-07-2015,3172,399,1,1,0,1
957,3,29-07-2015,8689,860,1,1,0,1
958,3,29-07-2015,3755,482,1,1,0,1
959,3,29-07-2015,7826,758,1,1,0,1
960,3,29-07-2015,7891,581,1,1,0,1
961,3,29-07-2015,5923,578,1,1,0,1
962,3,29-07-2015,6185,767,1,1,0,1
963,3,29-07-2015,12594,993,1,1,0,1
964,3,29-07-2015,10086,1268,1,1,0,0
965,3,29-07-2015,9872,957,1,1,0,1
966,3,29-07-2015,4342,529,1,1,0,1
967,3,29-07-2015,8099,708,1,1,0,1
968,3,29-07-2015,7550,862,1,1,0,1
969,3,29-07-2015,4899,763,1,1,0,0
